date,name,ath_country,value
2014-12-21,Jacqueline Wiles,US,1
2014-12-21,Greta Small,AU,0
2014-12-21,Patrizia Dorsch,DE,0
2014-12-21,Aleksandra Prokopyeva,RU,0
2014-12-21,Klara Krizova,CZ,3
2014-12-21,Nadja Kamer,CH,0
2014-12-21,Maria Therese Tviberg,NO,0
2014-12-21,Ana Bucik,SK,0
2014-12-21,Mina Fuerst Holtmann,NO,0
2014-12-21,Verena Stuffer,IT,34
2014-12-21,Nicole Delago,IT,0
2015-01-19,Ana Bucik,SK,0
2015-01-19,Aleksandra Prokopyeva,RU,0
2015-01-19,Maria Therese Tviberg,NO,0
2015-01-19,Regina Mader Sterz,AT,21
2015-01-19,Mina Fuerst Holtmann,NO,0
2015-01-19,Nadja Kamer,CH,0
2015-01-19,Stacey J Cook,US,29
2015-01-19,Laurenne Ross,US,41
2015-01-19,Nicole Delago,IT,0
2015-01-19,Greta Small,AU,0
2015-01-19,Laura Gauche,FR,0
2015-01-19,Romane Miradoli,FR,0
2015-01-19,Stefanie Moser,AT,0
2015-01-19,Marta Bassino,IT,0
2015-01-19,Maria Kirkova,BG,0
2015-01-19,Anne Sophie Barthet,FR,0
2015-01-19,Wendy Holdener,CH,0
2015-01-19,Julia Ford,US,0
2015-01-19,Tamara Tippler,AT,10
2015-01-19,Gaelle Reiller,FR,0
2015-01-19,Marion Rolland,FR,6
2015-01-19,Valerie Grenier,CA,0
2015-01-19,Jennifer Piot,FR,16
2015-01-19,Corinne Suter,CH,0
2015-01-19,Sofia Goggia,IT,1
2015-01-19,Stephanie Venier,AT,8
2015-01-19,Marusa Ferk,SK,2
2015-01-19,Johanna Schnarf,IT,3
2015-01-19,Lotte Smiseth Sejersted,NO,4
2015-01-19,Larisa Yurkiw,CA,11
2015-01-19,Dominique Gisin,CH,45
2015-01-19,Vanja Brodnik,SK,2
2015-01-19,Mirjam Puchner,AT,32
2015-01-19,Nicole Schmidhofer,AT,42
2015-01-19,Daniela Merighetti,IT,65
2015-01-19,Viktoria Rebensburg,DE,50
2015-01-19,Maria Bedareva,RU,0
2015-01-19,Abby Ghent,US,0
2015-01-19,Mirena Kueng,CH,0
2015-01-19,Karolina Chrapek,PL,0
2015-01-19,Marianne Abderhalden,CH,0
2015-01-19,Marie-Michele Gagnon,CA,0
2015-01-19,Michaela Wenig,DE,0
2015-01-19,Cara Brown,GB,0
2015-01-19,Noelle Barahona,CL,0
2015-01-19,Denise Feierabend,CH,0
2015-01-19,Jasmine Flury,CH,0
2015-01-19,Marine Gauthier,FR,0
2015-01-19,Barbara Kantorova,SK,0
2015-01-19,Patrizia Dorsch,DE,0
2015-01-19,Simona Hoesl,DE,0
2015-01-19,Marion Pellissier,FR,5
2015-01-19,Nicole Hosp,AT,74
2015-01-19,Edith Miklos,HU,7
2015-01-19,Tessa Worley,FR,8
2015-01-19,Ramona Siebenhofer,AT,9
2015-01-19,Ilka Stuhec,SK,23
2015-01-19,Marie Marchand-Arvier,FR,40
2015-01-19,Elisabeth Goergl,AT,154
2015-01-19,Carolina Ruiz Castillo,ES,33
2015-01-19,Ragnhild Mowinckel,NO,26
2015-01-19,Fabienne Suter,CH,31
2015-01-19,Tina Weirather,LI,96
2015-01-19,Tina Maze,SK,170
2015-01-19,Cornelia Huetter,AT,127
2015-01-19,Elena Curtoni,IT,37
2015-01-19,Julia Mancuso,US,102
2015-01-19,Francesca Marsaglia,IT,36
2015-01-19,Lara Gut,CH,190
2015-01-19,Kajsa Kling,SE,62
2015-01-19,Verena Stuffer,IT,40
2015-01-19,Anna Veith Fenninger,AT,192
2015-01-19,Nadia Fanchini,IT,77
2015-01-19,Priska Nufer,CH,16
2015-01-19,Federica Brignone,IT,3
2015-01-19,Margot Bailet,FR,17
2015-01-19,Andrea Fischbacher,AT,4
2015-01-19,Veronique Hronek,DE,7
2015-01-19,Lindsey Vonn,US,180
2015-01-25,Maria Bedareva,RU,0
2015-01-25,Marine Gauthier,FR,0
2015-01-25,Kajsa Kling,SE,112
2015-01-25,Aleksandra Prokopyeva,RU,0
2015-01-25,Barbara Kantorova,SK,0
2015-01-25,Patrizia Dorsch,DE,0
2015-01-25,Nicole Hosp,AT,134
2015-01-25,Jasmine Flury,CH,0
2015-01-25,Denise Feierabend,CH,0
2015-01-25,Ana Bucik,SK,0
2015-01-25,Nadja Kamer,CH,0
2015-01-25,Romane Miradoli,FR,0
2015-01-25,Greta Small,AU,0
2015-01-25,Cornelia Huetter,AT,172
2015-01-25,Ann Katrin Magg,DE,0
2015-01-25,Marta Bassino,IT,0
2015-01-25,Wendy Holdener,CH,0
2015-01-25,Anne Sophie Barthet,FR,0
2015-01-25,Gaelle Reiller,FR,0
2015-01-25,Nicole Schmidhofer,AT,82
2015-01-25,Maria Kirkova,BG,0
2015-01-25,Stefanie Moser,AT,0
2015-01-25,Julia Ford,US,0
2015-01-25,Ragnhild Mowinckel,NO,62
2015-01-25,Laura Gauche,FR,0
2015-01-25,Ana Drev,SK,0
2015-01-25,Anna Hofer,IT,0
2015-01-25,Anna Veith Fenninger,AT,272
2015-01-25,Abby Ghent,US,0
2015-01-25,Stephanie Venier,AT,8
2015-01-25,Jacqueline Wiles,US,1
2015-01-25,Katherine Ryan,US,0
2015-01-25,Mirena Kueng,CH,0
2015-01-25,Michaela Wenig,DE,0
2015-01-25,Nadia Fanchini,IT,77
2015-01-25,Marianne Abderhalden,CH,0
2015-01-25,Marion Rolland,FR,6
2015-01-25,Sofia Goggia,IT,1
2015-01-25,Marusa Ferk,SK,2
2015-01-25,Lotte Smiseth Sejersted,NO,4
2015-01-25,Edith Miklos,HU,7
2015-01-25,Marion Pellissier,FR,5
2015-01-25,Laurenne Ross,US,41
2015-01-25,Ilka Stuhec,SK,23
2015-01-25,Simona Hoesl,DE,0
2015-01-25,Larisa Yurkiw,CA,11
2015-01-25,Fabienne Suter,CH,31
2015-01-25,Cara Brown,GB,0
2015-01-25,Dominique Gisin,CH,45
2015-01-25,Verena Stuffer,IT,40
2015-01-25,Elisabeth Goergl,AT,154
2015-01-25,Noelle Barahona,CL,0
2015-01-25,Daniela Merighetti,IT,65
2015-01-25,Tina Weirather,LI,96
2015-01-25,Tina Maze,SK,170
2015-01-25,Lara Gut,CH,190
2015-01-25,Adeline Baud,FR,0
2015-01-25,Carolina Ruiz Castillo,ES,33
2015-01-25,Tessa Worley,FR,9
2015-01-25,Regina Mader Sterz,AT,53
2015-01-25,Mirjam Puchner,AT,48
2015-01-25,Viktoria Rebensburg,DE,82
2015-01-25,Veronique Hronek,DE,20
2015-01-25,Maria Therese Tviberg,NO,11
2015-01-25,Priska Nufer,CH,26
2015-01-25,Andrea Fischbacher,AT,13
2015-01-25,Margot Bailet,FR,25
2015-01-25,Johanna Schnarf,IT,10
2015-01-25,Klara Krizova,CZ,9
2015-01-25,Marie-Michele Gagnon,CA,14
2015-01-25,Jennifer Piot,FR,21
2015-01-25,Alice Mckennis,US,5
2015-01-25,Stacey J Cook,US,41
2015-01-25,Corinne Suter,CH,3
2015-01-25,Lindsey Vonn,US,280
2015-01-25,Mina Fuerst Holtmann,NO,2
2015-01-25,Julia Mancuso,US,117
2015-01-25,Elena Curtoni,IT,55
2015-01-25,Valerie Grenier,CA,20
2015-01-25,Federica Brignone,IT,3
2015-01-25,Marie Marchand-Arvier,FR,62
2015-01-25,Francesca Marsaglia,IT,62
2015-01-25,Ramona Siebenhofer,AT,9
2015-01-25,Elena Fanchini,IT,37
2015-03-02,Karolina Chrapek,PL,0
2015-03-02,Katherine Ryan,US,0
2015-03-02,Stefanie Moser,AT,0
2015-03-02,Julia Ford,US,0
2015-03-02,Laura Gauche,FR,0
2015-03-02,Marion Rolland,FR,6
2015-03-02,Valerie Grenier,CA,20
2015-03-02,Corinne Suter,CH,3
2015-03-02,Anna Veith Fenninger,AT,372
2015-03-02,Sofia Goggia,IT,1
2015-03-02,Carolina Ruiz Castillo,ES,45
2015-03-02,Fabienne Suter,CH,43
2015-03-02,Marusa Ferk,SK,2
2015-03-02,Daniela Merighetti,IT,65
2015-03-02,Kajsa Kling,SE,112
2015-03-02,Lotte Smiseth Sejersted,NO,4
2015-03-02,Julia Mancuso,US,132
2015-03-02,Marie-Michele Gagnon,CA,29
2015-03-02,Nadja Kamer,CH,0
2015-03-02,Ana Bucik,SK,0
2015-03-02,Elena Fanchini,IT,37
2015-03-02,Alexandra Coletti,MC,0
2015-03-02,Marianne Abderhalden,CH,0
2015-03-02,Simona Hoesl,DE,0
2015-03-02,Cara Brown,GB,0
2015-03-02,Noelle Barahona,CL,0
2015-03-02,Mirena Kueng,CH,0
2015-03-02,Marine Gauthier,FR,0
2015-03-02,Barbara Kantorova,SK,0
2015-03-02,Ann Katrin Magg,DE,0
2015-03-02,Maria Bedareva,RU,0
2015-03-02,Nicole Delago,IT,0
2015-03-02,Gaelle Reiller,FR,0
2015-03-02,Veronique Hronek,DE,20
2015-03-02,Anna Hofer,IT,0
2015-03-02,Ana Drev,SK,0
2015-03-02,Patrizia Dorsch,DE,0
2015-03-02,Stephanie Venier,AT,8
2015-03-02,Aleksandra Prokopyeva,RU,0
2015-03-02,Jacqueline Wiles,US,1
2015-03-02,Maria Therese Tviberg,NO,11
2015-03-02,Mina Fuerst Holtmann,NO,2
2015-03-02,Ramona Siebenhofer,AT,9
2015-03-02,Adeline Baud,FR,0
2015-03-02,Ragnhild Mowinckel,NO,62
2015-03-02,Nicole Schmidhofer,AT,95
2015-03-02,Mirjam Puchner,AT,55
2015-03-02,Tina Maze,SK,250
2015-03-02,Lara Gut,CH,216
2015-03-02,Francesca Marsaglia,IT,84
2015-03-02,Nadia Fanchini,IT,106
2015-03-02,Laurenne Ross,US,50
2015-03-02,Marta Bassino,IT,6
2015-03-02,Verena Stuffer,IT,49
2015-03-02,Cornelia Huetter,AT,204
2015-03-02,Ilka Stuhec,SK,43
2015-03-02,Michaela Wenig,DE,5
2015-03-02,Stacey J Cook,US,51
2015-03-02,Tina Weirather,LI,132
2015-03-02,Viktoria Rebensburg,DE,122
2015-03-02,Dominique Gisin,CH,63
2015-03-02,Elena Curtoni,IT,100
2015-03-02,Klara Krizova,CZ,12
2015-03-02,Nicole Hosp,AT,184
2015-03-02,Regina Mader Sterz,AT,55
2015-03-02,Romane Miradoli,FR,2
2015-03-02,Lindsey Vonn,US,340
2015-03-02,Federica Brignone,IT,19
2015-03-02,Wendy Holdener,CH,4
2015-03-02,Elisabeth Goergl,AT,178
2015-03-08,Jasmine Flury,CH,0
2015-03-08,Marine Gauthier,FR,0
2015-03-08,Barbara Kantorova,SK,0
2015-03-08,Ann Katrin Magg,DE,0
2015-03-08,Tina Maze,SK,330
2015-03-08,Noelle Barahona,CL,0
2015-03-08,Cara Brown,GB,0
2015-03-08,Gaelle Reiller,FR,0
2015-03-08,Marie-Michele Gagnon,CA,29
2015-03-08,Marianne Abderhalden,CH,0
2015-03-08,Karolina Chrapek,PL,0
2015-03-08,Mirena Kueng,CH,0
2015-03-08,Maria Bedareva,RU,0
2015-03-08,Veronique Hronek,DE,20
2015-03-08,Stephanie Venier,AT,8
2015-03-08,Katherine Ryan,US,0
2015-03-08,Denise Feierabend,CH,0
2015-03-08,Simona Hoesl,DE,0
2015-03-08,Mina Fuerst Holtmann,NO,2
2015-03-08,Anna Hofer,IT,0
2015-03-08,Edith Miklos,HU,9
2015-03-08,Ramona Siebenhofer,AT,12
2015-03-08,Tessa Worley,FR,21
2015-03-08,Mirjam Puchner,AT,59
2015-03-08,Carolina Ruiz Castillo,ES,50
2015-03-08,Lindsey Vonn,US,440
2015-03-08,Romane Miradoli,FR,16
2015-03-08,Tamara Tippler,AT,16
2015-03-08,Maria Kirkova,BG,0
2015-03-08,Adeline Baud,FR,0
2015-03-08,Anne Sophie Barthet,FR,0
2015-03-08,Marta Bassino,IT,6
2015-03-08,Greta Small,AU,0
2015-03-08,Nadja Kamer,CH,0
2015-03-08,Nicole Delago,IT,0
2015-03-08,Andrea Fischbacher,AT,13
2015-03-08,Maria Therese Tviberg,NO,11
2015-03-08,Aleksandra Prokopyeva,RU,0
2015-03-08,Patrizia Dorsch,DE,0
2015-03-08,Ana Drev,SK,0
2015-03-08,Wendy Holdener,CH,4
2015-03-08,Michaela Wenig,DE,5
2015-03-08,Ana Bucik,SK,0
2015-03-08,Marion Rolland,FR,6
2015-03-08,Larisa Yurkiw,CA,12
2015-03-08,Klara Krizova,CZ,12
2015-03-08,Elisabeth Goergl,AT,214
2015-03-08,Federica Brignone,IT,59
2015-03-08,Nadia Fanchini,IT,121
2015-03-08,Nicole Hosp,AT,210
2015-03-08,Lara Gut,CH,261
2015-03-08,Fabienne Suter,CH,67
2015-03-08,Elena Fanchini,IT,59
2015-03-08,Francesca Marsaglia,IT,104
2015-03-08,Cornelia Huetter,AT,254
2015-03-08,Laurenne Ross,US,68
2015-03-08,Margot Bailet,FR,57
2015-03-08,Anna Veith Fenninger,AT,432
2015-03-08,Tina Weirather,LI,145
2015-03-08,Regina Mader Sterz,AT,71
2015-03-08,Kajsa Kling,SE,112
2015-03-08,Valerie Grenier,CA,20
2015-03-08,Corinne Suter,CH,3
2015-03-08,Sofia Goggia,IT,1
2015-03-08,Marusa Ferk,SK,2
2015-03-08,Lotte Smiseth Sejersted,NO,4
2015-03-08,Stacey J Cook,US,51
2015-03-08,Ragnhild Mowinckel,NO,62
2015-03-08,Verena Stuffer,IT,60
2015-03-08,Dominique Gisin,CH,95
2015-03-08,Julia Mancuso,US,132
2015-03-08,Viktoria Rebensburg,DE,122
2015-03-08,Nicole Schmidhofer,AT,102
2015-03-08,Johanna Schnarf,IT,18
2015-03-08,Ilka Stuhec,SK,52
2015-03-08,Elena Curtoni,IT,110
2015-03-08,Daniela Merighetti,IT,65
2015-03-19,Patrizia Dorsch,DE,0
2015-03-19,Aleksandra Prokopyeva,RU,0
2015-03-19,Ana Drev,SK,0
2015-03-19,Maria Therese Tviberg,NO,11
2015-03-19,Anna Hofer,IT,0
2015-03-19,Adeline Baud,FR,0
2015-03-19,Mina Fuerst Holtmann,NO,2
2015-03-19,Jasmine Flury,CH,0
2015-03-19,Ramona Siebenhofer,AT,12
2015-03-19,Gaelle Reiller,FR,0
2015-03-19,Ann Katrin Magg,DE,0
2015-03-19,Barbara Kantorova,SK,0
2015-03-19,Marine Gauthier,FR,0
2015-03-19,Nicole Delago,IT,0
2015-03-19,Denise Feierabend,CH,0
2015-03-19,Noelle Barahona,CL,0
2015-03-19,Tessa Worley,FR,21
2015-03-19,Ana Bucik,SK,0
2015-03-19,Federica Brignone,IT,95
2015-03-19,Romane Miradoli,FR,16
2015-03-19,Anna Veith Fenninger,AT,512
2015-03-19,Tina Maze,SK,390
2015-03-19,Tina Weirather,LI,195
2015-03-19,Marie Marchand-Arvier,FR,74
2015-03-19,Nicole Hosp,AT,255
2015-03-19,Francesca Marsaglia,IT,144
2015-03-19,Cara Brown,GB,0
2015-03-19,Elena Curtoni,IT,124
2015-03-19,Lindsey Vonn,US,540
2015-03-19,Laura Gauche,FR,0
2015-03-19,Julia Ford,US,0
2015-03-19,Stefanie Moser,AT,0
2015-03-19,Maria Kirkova,BG,0
2015-03-19,Anne Sophie Barthet,FR,0
2015-03-19,Wendy Holdener,CH,4
2015-03-19,Marta Bassino,IT,6
2015-03-19,Greta Small,AU,0
2015-03-19,Nadja Kamer,CH,0
2015-03-19,Simona Hoesl,DE,0
2015-03-19,Priska Nufer,CH,26
2015-03-19,Marie-Michele Gagnon,CA,29
2015-03-19,Stacey J Cook,US,51
2015-03-19,Ilka Stuhec,SK,52
2015-03-19,Ragnhild Mowinckel,NO,62
2015-03-19,Larisa Yurkiw,CA,12
2015-03-19,Carolina Ruiz Castillo,ES,50
2015-03-19,Margot Bailet,FR,57
2015-03-19,Elisabeth Goergl,AT,214
2015-03-19,Kajsa Kling,SE,112
2015-03-19,Daniela Merighetti,IT,65
2015-03-19,Julia Mancuso,US,132
2015-03-19,Viktoria Rebensburg,DE,122
2015-03-19,Lara Gut,CH,261
2015-03-19,Cornelia Huetter,AT,286
2015-03-19,Nicole Schmidhofer,AT,131
2015-03-19,Elena Fanchini,IT,85
2015-03-19,Nadia Fanchini,IT,145
2015-03-19,Dominique Gisin,CH,117
2015-03-19,Laurenne Ross,US,88
2015-03-19,Fabienne Suter,CH,85
2015-03-19,Verena Stuffer,IT,76
2015-03-19,Mirjam Puchner,AT,72
2015-03-19,Marion Pellissier,FR,5
2015-03-19,Edith Miklos,HU,9
2015-03-19,Lotte Smiseth Sejersted,NO,4
2015-03-19,Marusa Ferk,SK,2
2015-03-19,Marianne Abderhalden,CH,0
2015-03-19,Karolina Chrapek,PL,0
2015-03-19,Alexandra Coletti,MC,0
2015-03-19,Mirena Kueng,CH,0
2015-03-19,Abby Ghent,US,0
2015-03-19,Maria Bedareva,RU,0
2015-03-19,Veronique Hronek,DE,20
2015-03-19,Vanja Brodnik,SK,2
2015-03-19,Stephanie Venier,AT,8
2015-03-19,Jacqueline Wiles,US,1
2015-03-19,Alice Mckennis,US,5
2015-03-19,Katherine Ryan,US,0
2015-03-19,Andrea Fischbacher,AT,13
2015-03-19,Jennifer Piot,FR,21
2015-03-19,Michaela Wenig,DE,5
2015-03-19,Klara Krizova,CZ,12
2015-03-19,Tamara Tippler,AT,16
2015-03-19,Marion Rolland,FR,6
2015-03-19,Valerie Grenier,CA,20
2015-03-19,Corinne Suter,CH,3
2015-03-19,Sofia Goggia,IT,1
2015-03-19,Johanna Schnarf,IT,18
2015-03-19,Regina Mader Sterz,AT,86
