date,name,ath_country,value,specialty
1976-01-11,Heini Hemmi,CH,0,Giant Slalom
1976-01-11,Ernst Good,CH,0,Giant Slalom
1976-01-11,Christian Neureuther,DE,30,Slalom
1976-01-11,Masami Ichimura,JP,0,Slalom
1976-01-11,Piero Gros,IT,70,Slalom
1976-01-11,Diego Amplatz,IT,12,Slalom
1976-01-11,Walter Tresch,CH,17,Combined
1976-01-11,Hansi Hinterseer,AT,56,Slalom
1976-01-11,Steve Mahre,US,0,Slalom
1976-01-11,Phil Mahre,US,0,Giant Slalom
1976-01-11,Bruno Noeckler,IT,9,Slalom
1976-01-11,Cary Adgate,US,0,Slalom
1976-01-11,Philippe Hardy,FR,1,Slalom
1976-01-11,Sepp Oberfrank,IT,2,Slalom
1976-01-11,Franco Bieler,IT,8,Giant Slalom
1976-01-11,Bogumir Zeman,SK,0,Combined
1976-01-11,Paul Frommelt,LI,2,Slalom
1976-01-11,Stig Strand,SE,2,Slalom
1976-01-11,Thomas Hauser,AT,0,Giant Slalom
1976-01-11,Gustav Thoeni,IT,8,Giant Slalom
1976-01-11,Willi Frommelt,LI,0,Slalom
1976-01-24,Heini Hemmi,CH,0,Giant Slalom
1976-01-24,Willi Frommelt,LI,0,Slalom
1976-01-24,Stig Strand,SE,2,Slalom
1976-01-24,Phil Mahre,US,6,Giant Slalom
1976-01-24,Bogumir Zeman,SK,1,Combined
1976-01-24,Steve Mahre,US,0,Slalom
1976-01-24,Gustav Thoeni,IT,28,Giant Slalom
1976-01-24,Peter Luescher,CH,3,Combined
1976-01-24,Christian Neureuther,DE,30,Slalom
1976-01-24,Jan Bachleda,PL,3,Slalom
1976-01-24,Diego Amplatz,IT,12,Slalom
1976-01-24,Ingemar Stenmark,SE,110,Slalom
1976-01-24,Odd Sorli,NO,11,Slalom
1976-01-24,Cary Adgate,US,8,Slalom
1976-01-24,Ernst Good,CH,0,Giant Slalom
1976-01-24,Sepp Oberfrank,IT,2,Slalom
1976-01-24,Fausto Radici,IT,44,Slalom
1976-01-24,Paul Frommelt,LI,2,Slalom
1976-01-24,Thomas Hauser,AT,0,Giant Slalom
1976-01-24,Wolfgang Junginger,DE,4,Slalom
1976-01-24,Franco Bieler,IT,19,Giant Slalom
1976-01-24,Walter Tresch,CH,17,Combined
1976-01-24,Hansi Hinterseer,AT,56,Slalom
1976-01-24,Alois Morgenstern,AT,13,Slalom
1976-01-24,Peter Schwendener,CH,1,Slalom
1976-01-24,Philippe Hardy,FR,1,Slalom
1976-01-24,Paolo De Chiesa,IT,5,Slalom
1976-01-24,Masami Ichimura,JP,4,Slalom
1976-01-24,Bruno Noeckler,IT,9,Slalom
1976-01-24,Piero Gros,IT,85,Slalom
1976-03-07,Paul Frommelt,LI,2,Slalom
1976-03-07,Ingemar Stenmark,SE,135,Slalom
1976-03-07,Sepp Oberfrank,IT,2,Slalom
1976-03-07,Stig Strand,SE,2,Slalom
1976-03-07,Bogumir Zeman,SK,1,Combined
1976-03-07,Heini Hemmi,CH,0,Giant Slalom
1976-03-07,Gustav Thoeni,IT,43,Giant Slalom
1976-03-07,Steve Mahre,US,20,Slalom
1976-03-07,Philippe Hardy,FR,1,Slalom
1976-03-07,Phil Mahre,US,6,Giant Slalom
1976-03-07,Christian Neureuther,DE,30,Slalom
1976-03-07,Walter Tresch,CH,17,Combined
1976-03-07,Franco Bieler,IT,20,Giant Slalom
1976-03-07,Odd Sorli,NO,11,Slalom
1976-03-07,Fausto Radici,IT,52,Slalom
1976-03-07,Diego Amplatz,IT,12,Slalom
1976-03-07,Ernst Good,CH,0,Giant Slalom
1976-03-07,Cary Adgate,US,8,Slalom
1976-03-07,Peter Schwendener,CH,1,Slalom
1976-03-07,Thomas Hauser,AT,6,Giant Slalom
1976-03-07,Bruno Noeckler,IT,13,Slalom
1976-03-07,Piero Gros,IT,96,Slalom
1976-03-07,Alois Morgenstern,AT,13,Slalom
1976-03-07,Paolo De Chiesa,IT,5,Slalom
1976-03-07,Hansi Hinterseer,AT,58,Slalom
1976-03-07,Masami Ichimura,JP,4,Slalom
1976-03-07,Wolfgang Junginger,DE,4,Slalom
1976-03-07,Peter Luescher,CH,3,Combined
1976-03-07,Willi Frommelt,LI,3,Slalom
1976-03-07,Jan Bachleda,PL,3,Slalom
1976-03-14,Philippe Hardy,FR,1,Slalom
1976-03-14,Peter Schwendener,CH,1,Slalom
1976-03-14,Bruno Noeckler,IT,13,Slalom
1976-03-14,Jan Bachleda,PL,3,Slalom
1976-03-14,Ingemar Stenmark,SE,160,Slalom
1976-03-14,Hansi Hinterseer,AT,58,Slalom
1976-03-14,Fausto Radici,IT,52,Slalom
1976-03-14,Piero Gros,IT,107,Slalom
1976-03-14,Gustav Thoeni,IT,58,Giant Slalom
1976-03-14,Steve Mahre,US,20,Slalom
1976-03-14,Phil Mahre,US,26,Giant Slalom
1976-03-14,Christian Neureuther,DE,30,Slalom
1976-03-14,Walter Tresch,CH,17,Combined
1976-03-14,Franco Bieler,IT,20,Giant Slalom
1976-03-14,Odd Sorli,NO,11,Slalom
1976-03-14,Heini Hemmi,CH,2,Giant Slalom
1976-03-14,Diego Amplatz,IT,12,Slalom
1976-03-14,Thomas Hauser,AT,14,Giant Slalom
1976-03-14,Alois Morgenstern,AT,13,Slalom
1976-03-14,Paolo De Chiesa,IT,11,Slalom
1976-03-14,Masami Ichimura,JP,4,Slalom
1976-03-14,Wolfgang Junginger,DE,8,Slalom
1976-03-14,Peter Luescher,CH,3,Combined
1976-03-14,Willi Frommelt,LI,3,Slalom
1976-03-14,Ernst Good,CH,3,Giant Slalom
1976-03-14,Stig Strand,SE,2,Slalom
1976-03-14,Sepp Oberfrank,IT,2,Slalom
1976-03-14,Paul Frommelt,LI,2,Slalom
1976-03-14,Cary Adgate,US,10,Slalom
1976-03-14,Bogumir Zeman,SK,1,Combined
