date,name,ath_country,value,specialty
1994-12-18,Andrej Miklavc,SK,0,Slalom
1994-12-18,Alberto Tomba,IT,50,Slalom
1994-12-18,Ian Piccard,FR,26,Giant Slalom
1994-12-18,Marc Girardelli,LU,20,Slalom
1994-12-18,Gerhard Koenigsrainer,IT,0,Giant Slalom
1994-12-18,Christophe Saioni,FR,10,Giant Slalom
1994-12-18,Kristian Ghedina,IT,0,Downhill
1994-12-18,Patrice Manuel,FR,0,Giant Slalom
1994-12-18,Paul Accola,CH,25,Giant Slalom
1994-12-18,Kjetil Andre Aamodt,NO,140,Giant Slalom
1994-12-18,Yves Dimier,FR,5,Slalom
1994-12-18,Andreas Ertl,DE,0,Giant Slalom
1994-12-18,Massimo Zucchelli,IT,37,Giant Slalom
1994-12-18,Jernej Koblar,SK,6,Super G
1994-12-18,Hans Knauss,AT,8,Super G
1994-12-18,Tobias Barnerssoi,DE,54,Giant Slalom
1994-12-18,Harald Chr. Strand Nilsen,NO,53,Giant Slalom
1994-12-18,Kyle Rasmussen,US,0,Downhill
1994-12-18,Urs Kaelin,CH,95,Giant Slalom
1994-12-18,Andreas Schifferer,AT,0,Downhill
1994-12-18,Mitja Kunc,SK,18,Giant Slalom
1994-12-18,Bernhard Gstrein,AT,14,Slalom
1994-12-18,Ole Kristian Furuseth,NO,8,Slalom
1994-12-18,Achim Vogt,LI,124,Giant Slalom
1994-12-18,Josef Polig,IT,10,Giant Slalom
1994-12-18,Werner Perathoner,IT,0,Downhill
1994-12-18,Jure Kosir,SK,76,Slalom
1994-12-18,Sergio Bergamelli,IT,0,Giant Slalom
1994-12-18,Johan Wallner,SE,26,Giant Slalom
1994-12-18,Christian Mayer,AT,49,Giant Slalom
1994-12-18,Chris Puckett,US,0,Giant Slalom
1994-12-18,Thomas Grandi,CA,0,Giant Slalom
1994-12-18,Jeremy Nobis,US,20,Giant Slalom
1994-12-18,Are Torpe,NO,0,Giant Slalom
1994-12-18,Guenther Mader,AT,86,Super G
1994-12-22,Achim Vogt,LI,132,Giant Slalom
1994-12-22,Jeremy Nobis,US,26,Giant Slalom
1994-12-22,Alberto Tomba,IT,150,Slalom
1994-12-22,Andrej Miklavc,SK,5,Slalom
1994-12-22,Johan Wallner,SE,50,Giant Slalom
1994-12-22,Kristian Ghedina,IT,0,Downhill
1994-12-22,Gerhard Koenigsrainer,IT,0,Giant Slalom
1994-12-22,Tobias Barnerssoi,DE,54,Giant Slalom
1994-12-22,Norman Bergamelli,IT,10,Giant Slalom
1994-12-22,Marco Hangl,CH,34,Giant Slalom
1994-12-22,Michael von Gruenigen,CH,180,Giant Slalom
1994-12-22,Chris Puckett,US,0,Giant Slalom
1994-12-22,Paul Accola,CH,51,Giant Slalom
1994-12-22,Ian Piccard,FR,58,Giant Slalom
1994-12-22,Frank Piccard,FR,26,Giant Slalom
1994-12-22,Alois Vogl,DE,18,Giant Slalom
1994-12-22,Andreas Schifferer,AT,0,Downhill
1994-12-22,Jernej Koblar,SK,6,Super G
1994-12-22,Ole Kristian Furuseth,NO,17,Slalom
1994-12-22,Bernhard Gstrein,AT,38,Slalom
1994-12-22,Massimo Zucchelli,IT,37,Giant Slalom
1994-12-22,Are Torpe,NO,16,Giant Slalom
1994-12-22,Yves Dimier,FR,5,Slalom
1994-12-22,Josef Polig,IT,10,Giant Slalom
1994-12-22,Kjetil Andre Aamodt,NO,190,Giant Slalom
1994-12-22,Christian Mayer,AT,109,Giant Slalom
1994-12-22,Guenther Mader,AT,100,Super G
1994-12-22,Thomas Grandi,CA,4,Giant Slalom
1994-12-22,Werner Perathoner,IT,0,Downhill
1994-12-22,Lasse Kjus,NO,86,Downhill
1994-12-22,Andreas Ertl,DE,0,Giant Slalom
1994-12-22,Sergio Bergamelli,IT,0,Giant Slalom
1994-12-22,Yvan Eggenberger,CH,4,Giant Slalom
1994-12-22,Mitja Kunc,SK,18,Giant Slalom
1994-12-22,Urs Kaelin,CH,175,Giant Slalom
1994-12-22,Kyle Rasmussen,US,0,Downhill
1994-12-22,Harald Chr. Strand Nilsen,NO,98,Giant Slalom
1994-12-22,Hans Knauss,AT,8,Super G
1994-12-22,Jure Kosir,SK,105,Slalom
1994-12-22,Mario Reiter,AT,46,Slalom
1994-12-22,Rainer Salzgeber,AT,43,Giant Slalom
1994-12-22,Steve Locher,CH,40,Giant Slalom
1994-12-22,Richard Kroell,AT,46,Super G
1994-12-22,Marcel Sulliger,CH,12,Giant Slalom
1994-12-22,Christophe Saioni,FR,10,Giant Slalom
1994-12-22,Patrice Manuel,FR,0,Giant Slalom
1994-12-22,Fredrik Nyberg,SE,20,Giant Slalom
1994-12-22,Matteo Belfrond,IT,7,Giant Slalom
1994-12-22,Marc Girardelli,LU,60,Slalom
1994-12-22,Michael Tritscher,AT,0,Slalom
1994-12-22,Luca Pesando,IT,23,Giant Slalom
1994-12-22,Iwan Bormolini,IT,13,Giant Slalom
1995-01-06,Chris Puckett,US,0,Giant Slalom
1995-01-06,Yvan Eggenberger,CH,4,Giant Slalom
1995-01-06,Andrej Miklavc,SK,5,Slalom
1995-01-06,Massimo Zucchelli,IT,37,Giant Slalom
1995-01-06,Kyle Rasmussen,US,0,Downhill
1995-01-06,Matteo Belfrond,IT,13,Giant Slalom
1995-01-06,Ole Kristian Furuseth,NO,33,Slalom
1995-01-06,Sergio Bergamelli,IT,0,Giant Slalom
1995-01-06,Werner Perathoner,IT,0,Downhill
1995-01-06,Marcel Sulliger,CH,12,Giant Slalom
1995-01-06,Gerhard Koenigsrainer,IT,15,Giant Slalom
1995-01-06,Alois Vogl,DE,18,Giant Slalom
1995-01-06,Jeremy Nobis,US,26,Giant Slalom
1995-01-06,Luca Pesando,IT,23,Giant Slalom
1995-01-06,Thomas Grandi,CA,14,Giant Slalom
1995-01-06,Josef Polig,IT,10,Giant Slalom
1995-01-06,Christophe Saioni,FR,19,Giant Slalom
1995-01-06,Yves Dimier,FR,5,Slalom
1995-01-06,Norman Bergamelli,IT,15,Giant Slalom
1995-01-06,Frank Piccard,FR,34,Giant Slalom
1995-01-06,Iwan Bormolini,IT,26,Giant Slalom
1995-01-06,Hans Knauss,AT,8,Super G
1995-01-06,Jernej Koblar,SK,6,Super G
1995-01-06,Richard Kroell,AT,46,Super G
1995-01-06,Jure Kosir,SK,155,Slalom
1995-01-06,Kristian Ghedina,IT,0,Downhill
1995-01-06,Ian Piccard,FR,82,Giant Slalom
1995-01-06,Are Torpe,NO,45,Giant Slalom
1995-01-06,Mitja Kunc,SK,98,Giant Slalom
1995-01-06,Harald Chr. Strand Nilsen,NO,178,Giant Slalom
1995-01-06,Marc Girardelli,LU,78,Slalom
1995-01-06,Urs Kaelin,CH,215,Giant Slalom
1995-01-06,Kjetil Andre Aamodt,NO,190,Giant Slalom
1995-01-06,Christian Mayer,AT,109,Giant Slalom
1995-01-06,Paul Accola,CH,83,Giant Slalom
1995-01-06,Rainer Salzgeber,AT,88,Giant Slalom
1995-01-06,Andreas Ertl,DE,0,Giant Slalom
1995-01-06,Mario Reiter,AT,82,Slalom
1995-01-06,Steve Locher,CH,54,Giant Slalom
1995-01-06,Patrice Manuel,FR,0,Giant Slalom
1995-01-06,Marco Hangl,CH,38,Giant Slalom
1995-01-06,Lasse Kjus,NO,86,Downhill
1995-01-06,Achim Vogt,LI,158,Giant Slalom
1995-01-06,Fredrik Nyberg,SE,27,Giant Slalom
1995-01-06,Michael Tritscher,AT,0,Slalom
1995-01-06,Bernhard Gstrein,AT,49,Slalom
1995-01-06,Tobias Barnerssoi,DE,66,Giant Slalom
1995-01-06,Michael von Gruenigen,CH,202,Giant Slalom
1995-01-06,Johan Wallner,SE,50,Giant Slalom
1995-01-06,Alberto Tomba,IT,250,Slalom
1995-01-06,Andreas Schifferer,AT,0,Downhill
1995-01-06,Guenther Mader,AT,120,Super G
1995-02-04,Josef Polig,IT,10,Giant Slalom
1995-02-04,Rainer Salzgeber,AT,114,Giant Slalom
1995-02-04,Christian Mayer,AT,125,Giant Slalom
1995-02-04,Guenther Mader,AT,132,Super G
1995-02-04,Lasse Kjus,NO,126,Downhill
1995-02-04,Tobias Barnerssoi,DE,74,Giant Slalom
1995-02-04,Thomas Grandi,CA,14,Giant Slalom
1995-02-04,Yves Dimier,FR,16,Slalom
1995-02-04,Yvan Eggenberger,CH,4,Giant Slalom
1995-02-04,Richard Kroell,AT,96,Super G
1995-02-04,Massimo Zucchelli,IT,37,Giant Slalom
1995-02-04,Sergio Bergamelli,IT,0,Giant Slalom
1995-02-04,Achim Vogt,LI,194,Giant Slalom
1995-02-04,Jernej Koblar,SK,6,Super G
1995-02-04,Chris Puckett,US,0,Giant Slalom
1995-02-04,Michael Tritscher,AT,0,Slalom
1995-02-04,Norman Bergamelli,IT,20,Giant Slalom
1995-02-04,Michael von Gruenigen,CH,234,Giant Slalom
1995-02-04,Alberto Tomba,IT,350,Slalom
1995-02-04,Matteo Belfrond,IT,13,Giant Slalom
1995-02-04,Werner Perathoner,IT,0,Downhill
1995-02-04,Mario Reiter,AT,96,Slalom
1995-02-04,Kjetil Andre Aamodt,NO,212,Giant Slalom
1995-02-04,Urs Kaelin,CH,244,Giant Slalom
1995-02-04,Hans Knauss,AT,8,Super G
1995-02-04,Harald Chr. Strand Nilsen,NO,238,Giant Slalom
1995-02-04,Marcel Sulliger,CH,19,Giant Slalom
1995-02-04,Andreas Ertl,DE,0,Giant Slalom
1995-02-04,Mitja Kunc,SK,102,Giant Slalom
1995-02-04,Jure Kosir,SK,235,Slalom
1995-02-04,Kyle Rasmussen,US,0,Downhill
1995-02-04,Johan Wallner,SE,50,Giant Slalom
1995-02-04,Iwan Bormolini,IT,35,Giant Slalom
1995-02-04,Christophe Saioni,FR,34,Giant Slalom
1995-02-04,Are Torpe,NO,45,Giant Slalom
1995-02-04,Gerhard Koenigsrainer,IT,15,Giant Slalom
1995-02-04,Kristian Ghedina,IT,0,Downhill
1995-02-04,Jeremy Nobis,US,26,Giant Slalom
1995-02-04,Marc Girardelli,LU,91,Slalom
1995-02-04,Ian Piccard,FR,100,Giant Slalom
1995-02-04,Bernhard Gstrein,AT,49,Slalom
1995-02-04,Frank Piccard,FR,54,Giant Slalom
1995-02-04,Marco Hangl,CH,38,Giant Slalom
1995-02-04,Andrej Miklavc,SK,5,Slalom
1995-02-04,Ole Kristian Furuseth,NO,43,Slalom
1995-02-04,Paul Accola,CH,83,Giant Slalom
1995-02-04,Patrice Manuel,FR,0,Giant Slalom
1995-02-04,Alois Vogl,DE,18,Giant Slalom
1995-02-04,Fredrik Nyberg,SE,72,Giant Slalom
1995-02-04,Andreas Schifferer,AT,6,Downhill
1995-02-04,Luca Pesando,IT,26,Giant Slalom
1995-02-04,Steve Locher,CH,78,Giant Slalom
1995-02-20,Marco Hangl,CH,64,Giant Slalom
1995-02-20,Kjetil Andre Aamodt,NO,257,Giant Slalom
1995-02-20,Paul Accola,CH,83,Giant Slalom
1995-02-20,Werner Perathoner,IT,0,Downhill
1995-02-20,Frank Piccard,FR,69,Giant Slalom
1995-02-20,Mario Reiter,AT,196,Slalom
1995-02-20,Alberto Tomba,IT,350,Slalom
1995-02-20,Richard Kroell,AT,116,Super G
1995-02-20,Jeremy Nobis,US,26,Giant Slalom
1995-02-20,Andreas Schifferer,AT,6,Downhill
1995-02-20,Hans Knauss,AT,8,Super G
1995-02-20,Norman Bergamelli,IT,20,Giant Slalom
1995-02-20,Jernej Koblar,SK,6,Super G
1995-02-20,Johan Wallner,SE,50,Giant Slalom
1995-02-20,Bernhard Gstrein,AT,57,Slalom
1995-02-20,Chris Puckett,US,7,Giant Slalom
1995-02-20,Michael von Gruenigen,CH,270,Giant Slalom
1995-02-20,Achim Vogt,LI,226,Giant Slalom
1995-02-20,Tobias Barnerssoi,DE,85,Giant Slalom
1995-02-20,Ole Kristian Furuseth,NO,65,Slalom
1995-02-20,Michael Tritscher,AT,0,Slalom
1995-02-20,Massimo Zucchelli,IT,37,Giant Slalom
1995-02-20,Matteo Belfrond,IT,13,Giant Slalom
1995-02-20,Ian Piccard,FR,114,Giant Slalom
1995-02-20,Andrej Miklavc,SK,5,Slalom
1995-02-20,Andreas Ertl,DE,4,Giant Slalom
1995-02-20,Luca Pesando,IT,26,Giant Slalom
1995-02-20,Patrice Manuel,FR,5,Giant Slalom
1995-02-20,Fredrik Nyberg,SE,88,Giant Slalom
1995-02-20,Steve Locher,CH,118,Giant Slalom
1995-02-20,Yves Dimier,FR,16,Slalom
1995-02-20,Rainer Salzgeber,AT,143,Giant Slalom
1995-02-20,Christian Mayer,AT,125,Giant Slalom
1995-02-20,Iwan Bormolini,IT,48,Giant Slalom
1995-02-20,Josef Polig,IT,10,Giant Slalom
1995-02-20,Yvan Eggenberger,CH,4,Giant Slalom
1995-02-20,Marc Girardelli,LU,91,Slalom
1995-02-20,Guenther Mader,AT,132,Super G
1995-02-20,Urs Kaelin,CH,268,Giant Slalom
1995-02-20,Are Torpe,NO,63,Giant Slalom
1995-02-20,Christophe Saioni,FR,34,Giant Slalom
1995-02-20,Thomas Grandi,CA,14,Giant Slalom
1995-02-20,Kyle Rasmussen,US,0,Downhill
1995-02-20,Marcel Sulliger,CH,31,Giant Slalom
1995-02-20,Harald Chr. Strand Nilsen,NO,298,Giant Slalom
1995-02-20,Alois Vogl,DE,24,Giant Slalom
1995-02-20,Lasse Kjus,NO,176,Downhill
1995-02-20,Gerhard Koenigsrainer,IT,24,Giant Slalom
1995-02-20,Kristian Ghedina,IT,0,Downhill
1995-02-20,Jure Kosir,SK,315,Slalom
1995-02-20,Sergio Bergamelli,IT,10,Giant Slalom
1995-02-20,Mitja Kunc,SK,102,Giant Slalom
1995-03-18,Andreas Ertl,DE,4,Giant Slalom
1995-03-18,Jernej Koblar,SK,6,Super G
1995-03-18,Andreas Schifferer,AT,6,Downhill
1995-03-18,Andrej Miklavc,SK,5,Slalom
1995-03-18,Patrice Manuel,FR,5,Giant Slalom
1995-03-18,Yvan Eggenberger,CH,4,Giant Slalom
1995-03-18,Massimo Zucchelli,IT,37,Giant Slalom
1995-03-18,Norman Bergamelli,IT,20,Giant Slalom
1995-03-18,Kristian Ghedina,IT,29,Downhill
1995-03-18,Are Torpe,NO,63,Giant Slalom
1995-03-18,Marc Girardelli,LU,106,Slalom
1995-03-18,Steve Locher,CH,130,Giant Slalom
1995-03-18,Fredrik Nyberg,SE,106,Giant Slalom
1995-03-18,Richard Kroell,AT,161,Super G
1995-03-18,Lasse Kjus,NO,212,Downhill
1995-03-18,Rainer Salzgeber,AT,203,Giant Slalom
1995-03-18,Christian Mayer,AT,125,Giant Slalom
1995-03-18,Guenther Mader,AT,212,Super G
1995-03-18,Jure Kosir,SK,355,Slalom
1995-03-18,Mitja Kunc,SK,113,Giant Slalom
1995-03-18,Harald Chr. Strand Nilsen,NO,322,Giant Slalom
1995-03-18,Urs Kaelin,CH,288,Giant Slalom
1995-03-18,Kjetil Andre Aamodt,NO,307,Giant Slalom
1995-03-18,Mario Reiter,AT,218,Slalom
1995-03-18,Alberto Tomba,IT,450,Slalom
1995-03-18,Michael von Gruenigen,CH,296,Giant Slalom
1995-03-18,Achim Vogt,LI,240,Giant Slalom
1995-03-18,Ian Piccard,FR,130,Giant Slalom
1995-03-18,Chris Puckett,US,7,Giant Slalom
1995-03-18,Paul Accola,CH,83,Giant Slalom
1995-03-18,Johan Wallner,SE,50,Giant Slalom
1995-03-18,Matteo Belfrond,IT,13,Giant Slalom
1995-03-18,Werner Perathoner,IT,8,Downhill
1995-03-18,Hans Knauss,AT,8,Super G
1995-03-18,Kyle Rasmussen,US,9,Downhill
1995-03-18,Sergio Bergamelli,IT,10,Giant Slalom
1995-03-18,Thomas Grandi,CA,14,Giant Slalom
1995-03-18,Josef Polig,IT,10,Giant Slalom
1995-03-18,Yves Dimier,FR,16,Slalom
1995-03-18,Marcel Sulliger,CH,41,Giant Slalom
1995-03-18,Luca Pesando,IT,26,Giant Slalom
1995-03-18,Iwan Bormolini,IT,48,Giant Slalom
1995-03-18,Christophe Saioni,FR,34,Giant Slalom
1995-03-18,Gerhard Koenigsrainer,IT,24,Giant Slalom
1995-03-18,Alois Vogl,DE,24,Giant Slalom
1995-03-18,Frank Piccard,FR,69,Giant Slalom
1995-03-18,Jeremy Nobis,US,26,Giant Slalom
1995-03-18,Ole Kristian Furuseth,NO,65,Slalom
1995-03-18,Tobias Barnerssoi,DE,98,Giant Slalom
1995-03-18,Bernhard Gstrein,AT,57,Slalom
1995-03-18,Marco Hangl,CH,64,Giant Slalom
1995-03-18,Michael Tritscher,AT,32,Slalom
